,Rshift,20250201_134704_637
312,870.8901011907012,1776.140833333333
313,873.5201125911036,1794.5949999999998
314,876.1489585973727,1805.5491666666658
315,878.7757814546823,1779.5366666666664
316,881.401441226342,1793.3366666666661
317,884.0267964539792,1796.4033333333327
318,886.6492746012391,1854.7408333333333
319,889.2705927365037,1895.1241666666665
320,891.889894997582,1951.4366666666665
321,894.5080395422766,2045.828333333333
322,897.1250271379771,2202.1824999999994
323,899.7400030545731,2458.265833333333
324,902.3555345485436,3113.4658333333327
325,904.9673464118688,5127.795
326,907.578860262243,7765.445
327,910.1875137688562,9176.315833333332
328,912.7967243978754,9287.849166666667
329,915.4030777129715,7998.528333333334
330,918.008282448971,5531.0075
331,920.6131918479454,3669.8033333333333
332,923.2152492193081,2611.2283333333335
333,925.8153093048101,2031.1283333333326
334,928.4150767007262,1784.1616666666664
335,931.0137000550731,1637.0699999999993
336,933.6094789049918,1582.9283333333333
337,936.2049669537362,1548.7408333333333
338,938.7993139710164,1436.2949999999996
339,941.3916712212085,1473.0074999999993
340,943.9820405752965,1412.890833333333
341,946.5721213861391,1427.690833333333
342,949.1602165457788,1378.3116666666665
343,951.7471759172602,1352.599166666666
344,954.3321526227504,1367.878333333333
345,956.915995777856,1359.440833333333
346,959.4978592456448,1324.565833333333
347,962.0785913955167,1324.9908333333333
348,964.6581929708851,1298.9824999999996
349,967.2366647145176,1287.3199999999993
350,969.8123165688366,1286.5408333333335
351,972.3885316148301,1256.52
352,974.9619297326224,1232.7949999999996
353,977.5342024606138,1220.849166666666
354,980.1053505368706,1250.0283333333327
355,982.6745311457491,1224.7908333333335
356,985.2425893142037,1207.395
357,987.8095257776441,1194.1116666666658
358,990.3753412708345,1208.4033333333327
359,992.9383523664881,1199.2908333333335
360,995.5010871426232,1202.503333333333
361,998.0610211902117,1160.815833333333
362,1000.6215213600577,1191.9033333333327
363,1003.180064343015,1194.8241666666663
364,1005.735811721452,1163.8658333333333
365,1008.291286062632,1193.2366666666658
366,1010.8456474810134,1186.4074999999998
367,1013.3972184038389,1186.190833333333
368,1015.9493568871053,1190.9783333333335
369,1018.4987077862389,1210.8658333333333
370,1021.0469501244125,1257.936666666667
371,1023.5932469334166,1298.2158333333327
372,1026.1392746818394,1376.6116666666658
