,Rshift,20250201_113225_222
445,1208.234974598328,972.7541666666675
446,1210.6794874243822,1000.8333333333335
447,1213.1229639874857,1020.6291666666671
448,1215.5654049464306,931.8249999999998
449,1218.0051907210802,943.75
450,1220.4439435796855,962.4499999999998
451,1222.8816641780545,944.9125000000004
452,1225.318353171446,957.4708333333328
453,1227.7532024656482,986.8041666666663
454,1230.1862137406779,930.7750000000005
455,1232.6198128706674,961.0041666666671
456,1235.0507675630085,973.5625
457,1237.4806952829103,965.9499999999998
458,1239.907982597396,945.6666666666665
459,1242.335859005302,947.0791666666669
460,1244.7610976691485,995.9625000000005
461,1247.1861193409281,979.1125000000002
462,1249.6101179672248,935.9791666666665
463,1252.0314835133897,990.4916666666663
464,1254.451828665863,982.4958333333338
465,1256.8711540695176,971.2833333333328
466,1259.2894603686862,986.1833333333338
467,1261.7051402369893,975.1374999999998
468,1264.1206072882194,1035.3666666666663
469,1266.5358611493111,1013.0916666666667
470,1268.9484925359866,1033.170833333334
471,1271.3593067488612,1054.1000000000004
472,1273.76910773559,1069.7458333333338
473,1276.1786980935606,1075.979166666667
474,1278.585672584594,1080.6208333333338
475,1280.9916364371838,1084.7458333333338
476,1283.3965902877176,1136.5958333333333
477,1285.8005347720432,1126.4250000000002
478,1288.202670248408,1141.2916666666665
479,1290.603798299963,1151.1583333333333
480,1293.0031199541122,1187.8541666666665
481,1295.4014361203854,1196.3249999999998
482,1297.7979484942825,1204.0708333333337
483,1300.1950545164614,1151.2458333333338
484,1302.588761473702,1227.6583333333333
485,1304.9822647374833,1246.2125000000005
486,1307.3739687356235,1214.4499999999998
487,1309.764672363619,1273.6791666666663
488,1312.154376248969,1271.191666666667
489,1314.5422844190539,1298.5916666666667
490,1316.929194765707,1314.833333333333
491,1319.3143119799881,1366.6416666666669
492,1321.6984332856466,1376.7166666666667
493,1324.0807640363764,1406.8416666666667
494,1326.4628957270668,1378.8208333333337
495,1328.843238771792,1377.8500000000004
496,1331.2217947867287,1456.879166666667
497,1333.6001532744083,1478.5583333333338
498,1335.9767266354406,1489.8500000000004
499,1338.3515164816333,1504.0791666666669
500,1340.7253173751865,1573.5291666666667
501,1343.0989225559927,1581.8375000000005
502,1345.4691624819095,1642.5208333333335
503,1347.8392085880812,1672.6083333333336
504,1350.2082688677153,1836.7458333333338
505,1352.5763439357713,1972.9750000000004
506,1354.9418524556834,2177.3500000000004
507,1357.3063783070354,2420.908333333333
508,1359.6715027392402,2861.4791666666665
509,1362.0332744428533,3286.604166666667
510,1364.3940659691382,3670.754166666667
511,1366.7546672631227,3769.95
512,1369.1127109294603,3679.2625
513,1371.4697769016548,3323.6500000000005
514,1373.8266541411804,2987.266666666667
515,1376.1809781948443,2646.8416666666667
516,1378.5343270297335,2394.8208333333337
517,1380.887488625941,2287.3833333333337
518,1383.2381014659552,2188.7375
519,1385.5877415547866,2146.754166666667
520,1387.9356230988735,2103.933333333334
521,1390.2841058932147,2100.0916666666667
522,1392.629259854741,2090.1875
523,1394.9742301983156,2128.3958333333335
524,1397.3174463552004,2050.5250000000005
525,1399.660479446045,2123.7125000000005
526,1402.0009757495511,2141.4833333333336
527,1404.3397219337714,2174.8125
528,1406.679070974446,2135.2916666666665
529,1409.015887612105,2125.8458333333333
530,1411.351740694853,2122.7625
531,1413.6866308185267,2109.620833333334
532,1416.0197760677709,2088.004166666667
533,1418.35196019289,2008.7541666666675
534,1420.6824019212766,2086.1583333333333
535,1423.0126659008947,2118.7791666666667
536,1425.3411893131893,2126.891666666667
537,1427.667973714704,2139.6458333333335
538,1429.9945818209708,2163.1541666666667
539,1432.318672480819,2155.816666666667
540,1434.6425880252157,2203.9875
541,1436.9639892259745,2182.375
542,1439.2859957862674,2194.358333333334
543,1441.6047114814605,2198.9041666666667
544,1443.9232544115312,2129.558333333334
545,1446.240845864226,2101.6541666666667
546,1448.5567084051524,2006.8083333333338
547,1450.8708435764338,1936.1833333333338
548,1453.184807683062,1880.7208333333328
549,1455.497046224754,1876.5708333333337
550,1457.8083374850673,1775.8208333333337
551,1460.1179056185897,1737.4458333333337
552,1462.4265282700144,1662.3666666666663
553,1464.734206019806,1614.9791666666665
554,1467.0401639733043,1595.0916666666667
555,1469.3436285036719,1557.5416666666665
556,1471.648476294783,1509.7708333333335
557,1473.9508324525793,1513.8333333333335
558,1476.2514736616265,1501.6041666666665
559,1478.55194923011,1479.004166666667
