,Rshift,20250201_132741_145
475,1280.9916364371838,1154.7352083333335
476,1283.3965902877176,1142.2685416666668
477,1285.8005347720432,1197.5727083333331
478,1288.202670248408,1224.739375
479,1290.603798299963,1195.9352083333333
480,1293.0031199541122,1227.1852083333333
481,1295.4014361203854,1255.9727083333337
482,1297.7979484942825,1229.9560416666668
483,1300.1950545164614,1233.2018750000007
484,1302.588761473702,1259.0727083333331
485,1304.9822647374833,1300.193541666667
486,1307.3739687356235,1286.9227083333335
487,1309.764672363619,1353.6852083333333
488,1312.154376248969,1348.4060416666666
489,1314.5422844190539,1357.0227083333339
490,1316.929194765707,1338.3935416666668
491,1319.3143119799881,1425.7143750000005
492,1321.6984332856466,1438.5602083333333
493,1324.0807640363764,1442.7852083333337
494,1326.4628957270668,1454.7185416666666
495,1328.843238771792,1452.4727083333341
496,1331.2217947867287,1500.2227083333337
497,1333.6001532744083,1523.5810416666668
498,1335.9767266354406,1541.426875
499,1338.3515164816333,1558.1518750000005
500,1340.7253173751865,1628.489375
501,1343.0989225559927,1653.6685416666674
502,1345.4691624819095,1681.489375
503,1347.8392085880812,1742.9268749999992
504,1350.2082688677153,1852.0227083333339
505,1352.5763439357713,1961.9518750000007
506,1354.9418524556834,2156.7935416666674
507,1357.3063783070354,2404.439375000001
508,1359.6715027392402,2796.272708333334
509,1362.0332744428533,3241.6893750000004
510,1364.3940659691382,3560.514375000001
511,1366.7546672631227,3651.6352083333327
512,1369.1127109294603,3525.0518749999997
513,1371.4697769016548,3219.4852083333335
514,1373.8266541411804,2879.956041666667
515,1376.1809781948443,2601.4102083333337
516,1378.5343270297335,2373.9060416666666
517,1380.887488625941,2262.614375
518,1383.2381014659552,2176.7810416666666
519,1385.5877415547866,2127.431041666667
520,1387.9356230988735,2112.397708333334
521,1390.2841058932147,2083.9977083333333
522,1392.629259854741,2069.010208333333
523,1394.9742301983156,2097.5268750000005
524,1397.3174463552004,2077.447708333333
525,1399.660479446045,2130.9143750000003
526,1402.0009757495511,2136.347708333334
527,1404.3397219337714,2098.831041666667
528,1406.679070974446,2073.0352083333337
529,1409.015887612105,2085.493541666667
530,1411.351740694853,2073.0393750000003
531,1413.6866308185267,2093.689375000001
532,1416.0197760677709,2076.335208333334
533,1418.35196019289,1992.9977083333333
534,1420.6824019212766,2056.6727083333335
535,1423.0126659008947,2080.081041666667
536,1425.3411893131893,2091.8560416666674
