,Rshift,20250201_124519_723
462,1249.6101179672248,909.3189583333333
463,1252.0314835133897,899.1481250000002
464,1254.451828665863,893.5189583333331
465,1256.8711540695176,881.2481250000001
466,1259.2894603686862,909.5106249999999
467,1261.7051402369893,913.2606249999999
468,1264.1206072882194,939.8231249999999
469,1266.5358611493111,942.702291666667
470,1268.9484925359866,918.5856249999997
471,1271.3593067488612,923.3231249999999
472,1273.76910773559,938.2272916666666
473,1276.1786980935606,928.8606250000003
474,1278.585672584594,967.327291666667
475,1280.9916364371838,946.1689583333327
476,1283.3965902877176,952.1064583333332
477,1285.8005347720432,956.5397916666666
478,1288.202670248408,967.3814583333333
479,1290.603798299963,980.8689583333335
480,1293.0031199541122,1008.4897916666664
481,1295.4014361203854,989.4981250000001
482,1297.7979484942825,995.4481249999999
483,1300.1950545164614,979.6856250000001
484,1302.588761473702,1029.6189583333335
485,1304.9822647374833,1031.7939583333327
486,1307.3739687356235,1019.2314583333327
487,1309.764672363619,1031.8522916666666
488,1312.154376248969,1050.5272916666668
489,1314.5422844190539,1037.156458333333
490,1316.929194765707,1054.0481250000003
491,1319.3143119799881,1045.156458333333
492,1321.6984332856466,1040.6314583333333
493,1324.0807640363764,1057.8814583333333
494,1326.4628957270668,1102.281458333333
495,1328.843238771792,1095.7147916666668
496,1331.2217947867287,1135.9772916666666
497,1333.6001532744083,1115.406458333333
498,1335.9767266354406,1082.1022916666666
499,1338.3515164816333,1102.268958333333
500,1340.7253173751865,1098.510625
501,1343.0989225559927,1112.010625
502,1345.4691624819095,1076.0564583333335
503,1347.8392085880812,1095.3314583333336
504,1350.2082688677153,1110.5689583333333
505,1352.5763439357713,1108.2939583333327
506,1354.9418524556834,1090.260625
507,1357.3063783070354,1087.6189583333335
508,1359.6715027392402,1101.9606249999997
509,1362.0332744428533,1109.073125
510,1364.3940659691382,1079.656458333333
511,1366.7546672631227,1095.5231249999997
512,1369.1127109294603,1099.7772916666668
513,1371.4697769016548,1068.2272916666666
514,1373.8266541411804,1065.4397916666662
515,1376.1809781948443,1065.723125
516,1378.5343270297335,1053.7147916666668
517,1380.887488625941,1071.7397916666664
518,1383.2381014659552,1057.935625
519,1385.5877415547866,1080.264791666667
520,1387.9356230988735,1047.4939583333335
521,1390.2841058932147,1024.0481250000003
522,1392.629259854741,1055.0272916666668
523,1394.9742301983156,1062.5064583333333
524,1397.3174463552004,1029.1939583333333
525,1399.660479446045,1030.010625
526,1402.0009757495511,1044.6564583333334
527,1404.3397219337714,1035.7106249999997
528,1406.679070974446,1019.3522916666666
529,1409.015887612105,1009.5481250000003
530,1411.351740694853,979.1231250000001
531,1413.6866308185267,1005.6439583333331
532,1416.0197760677709,997.5189583333331
533,1418.35196019289,974.5856249999997
534,1420.6824019212766,987.3939583333331
535,1423.0126659008947,983.493958333333
536,1425.3411893131893,988.2564583333333
537,1427.667973714704,983.8022916666664
538,1429.9945818209708,986.8856249999999
539,1432.318672480819,977.5397916666666
540,1434.6425880252157,957.7356250000003
541,1436.9639892259745,982.9731250000004
542,1439.2859957862674,943.0856250000002
543,1441.6047114814605,964.1939583333333
544,1443.9232544115312,973.8939583333331
545,1446.240845864226,939.6439583333331
546,1448.5567084051524,956.702291666667
547,1450.8708435764338,962.3147916666662
548,1453.184807683062,926.4564583333331
549,1455.497046224754,946.7647916666665
550,1457.8083374850673,931.6647916666666
551,1460.1179056185897,949.1647916666666
552,1462.4265282700144,957.9439583333333
553,1464.734206019806,943.1231250000001
554,1467.0401639733043,917.2689583333331
555,1469.3436285036719,948.3189583333333
556,1471.648476294783,900.2481250000001
557,1473.9508324525793,921.9147916666666
558,1476.2514736616265,968.9272916666664
559,1478.55194923011,951.5481250000003
560,1480.8507116342894,915.7564583333333
561,1483.1477623969392,934.4731250000004
562,1485.4438759834406,925.6647916666666
563,1487.7390529672195,934.2106250000002
564,1490.032521606992,921.0189583333331
565,1492.3258274185912,913.0647916666667
566,1494.617426659945,930.3606250000003
567,1496.9073208457532,912.348125
568,1499.1955114887794,786.973125
569,1501.4827708427101,935.8856249999999
570,1503.7698699051386,902.4856250000003
571,1506.0552680723179,906.7022916666665
572,1508.3389668519696,940.306458333333
573,1510.6225067292403,930.5897916666668
574,1512.903579801272,928.9856249999998
575,1515.1837262380227,907.2064583333331
576,1517.4629466040146,914.4856250000003
577,1519.7412414633127,917.5981250000004
578,1522.0178434510929,922.4981250000001
579,1524.2927540651958,905.7106250000002
580,1526.5682767186565,881.2397916666664
581,1528.8405751333053,922.3147916666667
582,1531.1119527198114,880.764791666667
583,1533.3831764109293,899.2772916666668
584,1535.653479771775,886.1314583333333
585,1537.9213318569384,882.9189583333332
586,1540.1882659700668,891.6356249999994
587,1542.454282668405,893.3897916666665
588,1544.7186176854627,911.7231250000004
589,1546.9820370194939,915.6356249999999
590,1549.2445412258314,895.5897916666668
591,1551.5053669631798,919.0147916666665
592,1553.7652792994438,880.5856250000002
593,1556.0235155087598,873.9106250000004
594,1558.2816030108968,864.1356249999999
595,1560.5380161075582,858.2939583333332
596,1562.7927562740572,845.0731249999999
597,1565.0473490800296,866.9814583333332
598,1567.299508931409,850.9772916666666
599,1569.550761088168,834.1772916666664
600,1571.8018672259618,827.3481250000004
601,1574.050544511929,855.5731249999999
602,1576.2975558465782,873.4064583333329
603,1578.5444231111983,845.7397916666664
604,1580.7903860315885,848.3356250000002
605,1583.0346855571577,845.5189583333331
606,1585.2773231497633,852.5064583333333
607,1587.5198182413344,826.1689583333327
608,1589.760653098501,852.889791666667
609,1591.9998291792917,831.6064583333327
610,1594.2381060115424,841.4856250000003
611,1596.4762419040592,853.2397916666664
612,1598.7112066332265,820.3814583333333
613,1600.9467892716768,847.139791666667
614,1603.1799611141394,837.2731250000002
615,1605.4122376255682,830.5939583333329
616,1607.6436193442958,825.910625
617,1609.873350862231,840.6564583333329
618,1612.1029449116838,821.5689583333333
619,1614.3301350994652,810.5689583333333
620,1616.5564338529678,807.5064583333333
621,1618.7825964435165,803.7689583333331
622,1621.0063591970566,837.9564583333331
623,1623.2292327238813,823.8606250000003
624,1625.4512175572513,765.3939583333331
625,1627.6730677599032,808.5064583333333
626,1629.8917700456498,819.9272916666664
627,1632.1095864386525,820.7689583333331
628,1634.3272700970203,823.348125
629,1636.543315995183,815.2231250000004
630,1638.757725563858,827.9856250000003
631,1640.9712519592479,794.3981250000002
632,1643.1846471370643,808.973125
633,1645.3949062147228,812.7981250000003
634,1647.6050357286647,788.1064583333327
635,1649.8150353075596,806.8106250000001
636,1652.0226538884017,780.6731250000003
637,1654.2293936536882,792.8106250000001
638,1656.433755860365,789.2189583333329
639,1658.6387401646318,789.806458333333
640,1660.8420981880593,775.0897916666668
641,1663.043831347487,795.0897916666668
642,1665.245437942886,791.3231249999999
643,1667.444673168544,768.8814583333333
644,1669.6430350248065,777.035625
645,1671.839776480645,764.9189583333327
646,1674.0371407093237,775.4397916666662
647,1676.231391660734,770.0731249999999
648,1678.4247725059502,778.6231250000001
649,1680.618776494006,766.8397916666668
650,1682.8104180871246,799.3731250000001
651,1685.000445351215,785.9106250000004
652,1687.1896051676117,763.098125
653,1689.3778980515885,748.7147916666668
654,1691.5645796292015,772.8147916666667
655,1693.7503958933055,785.7272916666666
656,1695.9353473574374,758.973125
657,1698.1186905294871,752.785625
658,1700.3011705157312,754.4647916666668
659,1702.482044410687,761.0772916666665
660,1704.662799854055,745.5231250000002
661,1706.8412079854625,738.3064583333335
662,1709.0187561488963,749.2022916666665
663,1711.196187097351,735.7189583333329
664,1713.3712746079727,731.6231250000001
665,1715.5455042622843,719.6147916666664
666,1717.7188765676908,760.4272916666664
667,1719.8913920312016,762.5856250000002
668,1722.0623103776884,731.4064583333329
669,1724.2316329887778,713.5106249999999
670,1726.400101442966,709.2106250000002
671,1728.5677162446298,750.3564583333332
672,1730.7337382817082,714.0314583333329
673,1732.8996475808926,717.3439583333329
674,1735.0632266694843,741.556458333333
675,1737.2266940251332,699.8064583333335
676,1739.388572371105,689.4022916666668
677,1741.5496012427536,698.0439583333332
678,1743.7090432671623,685.6397916666665
679,1745.8668998136025,704.993958333333
680,1748.0239095442068,699.2356250000003
681,1750.1800729573572,704.4356250000001
682,1752.33612726718,706.368958333333
683,1754.4898628228623,677.556458333333
684,1756.642017992768,696.6231250000001
685,1758.79406583904,701.9272916666664
686,1760.944534868283,687.2064583333331
687,1763.09342644014,693.6356249999999
688,1765.2422118852319,649.6647916666666
689,1767.3894214371273,649.5522916666669
690,1769.5365252743886,677.223125
691,1771.680586532549,648.7981250000003
692,1773.8238097986377,668.0647916666667
693,1775.9669291142022,665.0064583333333
694,1778.1077443189777,679.785625
695,1780.249189531852,678.3731250000001
696,1782.3876000690555,642.9814583333332
697,1784.5266410210204,661.4647916666668
698,1786.663382683214,681.3314583333331
699,1788.799290925959,654.7689583333331
700,1790.934366236762,665.9147916666666
701,1793.068609102751,666.9647916666668
702,1795.2005580535997,660.5064583333333
703,1797.3316766718099,647.5939583333329
704,1799.4634262611178,656.4481249999999
705,1801.5921549749944,636.2356250000003
706,1803.7200553786513,651.3522916666666
707,1805.847127955445,607.4981250000001
708,1807.9733731883662,640.0064583333333
709,1810.0973335803424,633.3356250000002
710,1812.2211974332115,637.202291666667
711,1814.3449643784033,632.7606249999999
712,1816.4664496266178,615.8939583333331
713,1818.5856553552858,621.4231250000003
714,1820.7047664653007,637.7606249999999
715,1822.8237825881681,635.3564583333332
716,1824.940522322895,594.4356250000001
717,1827.0564412979597,627.6231250000001
718,1829.1722664381039,607.5064583333333
719,1831.2858188778434,595.8939583333331
720,1833.3978266667261,619.3314583333331
721,1835.5090167273127,586.4606250000002
722,1837.6208401800466,631.6397916666665
723,1839.7296706046743,604.3481250000004
724,1841.8376852856595,596.452291666667
725,1843.9456091775912,609.160625
726,1846.0512693092542,610.1314583333333
727,1848.1561156758332,593.5522916666664
728,1850.2594251071673,595.9814583333332
729,1852.3633689999517,596.9897916666664
730,1854.4643307337765,607.285625
731,1856.5652045073457,588.3814583333333
732,1858.665267428087,587.1272916666667
733,1860.7630754727245,602.7689583333336
734,1862.8607966849004,569.1481249999997
735,1864.9562656284854,593.118958333333
736,1867.0516486745573,581.598125
737,1869.1455031884284,595.368958333333
738,1871.238551325845,559.0522916666664
739,1873.3315141310106,584.8439583333329
740,1875.4222303338945,592.889791666667
741,1877.5107020627015,561.2731250000002
742,1879.5990906846928,552.3731250000001
743,1881.6873958326275,559.5106249999999
744,1883.7741787517411,555.4272916666664
745,1885.8587218165178,538.8147916666667
746,1887.943901712581,578.223125
747,1890.0268437823806,555.9606250000002
748,1892.1089863219772,580.5397916666666
749,1894.1896119771302,538.5397916666666
750,1896.2701571121374,519.0689583333333
751,1898.349186832543,561.7981250000003
752,1900.4274194115637,529.4731250000004
753,1902.5041385933448,531.3981250000002
754,1904.5793456596302,559.4689583333329
